75426.828,54.8446
75427.922,54.8446
75428.961,57.7478
75430.016,56.872
75431.086,56.0748
75432.055,61.9195
75433.023,61.9195
75433.992,61.9195
75434.898,66.2252
75435.789,67.3401
75436.688,66.8151
75437.586,66.8151
75438.453,69.2042
75439.336,67.9502
75440.242,66.2252
75441.133,67.3401
75442.047,65.6455
75442.992,63.4921
75443.914,65.0759
75444.906,60.4839
75445.914,59.5238
75446.859,63.4921
75447.758,66.8151
75448.656,66.8151
75449.586,64.5161
75450.547,62.435
75451.609,56.4972
75452.727,53.7153
75453.758,58.1959
75454.867,54.1028
75455.992,53.3333
75457.047,56.872
75458.109,56.4972
75459.156,57.3066
75460.148,60.4839
75461.156,59.5238
75462.172,59.0551
75463.148,61.4125
75464.18,58.1959
75465.234,56.872
75466.266,58.1959
75467.305,57.7478
75468.297,60.4839
75469.258,62.435
75470.297,57.7478
75471.312,59.0551
75472.344,58.1959
75473.406,56.4972
75474.438,58.1959
75475.469,58.1959
75476.57,54.4465
75477.641,56.0748
75478.672,58.1959
75479.75,55.6586
75480.797,57.3066
75481.82,58.651
75482.883,56.4972
75483.914,58.1959
75484.867,62.9591
75485.859,60.4839
75486.906,57.3066
75487.922,59.0551
75488.945,58.651
75489.984,57.7478
75490.977,60.4839
75492.008,58.1959
75493.062,56.872
75494.086,58.651
75495.188,54.4465
75496.25,56.4972
75497.242,60.4839
75498.281,57.7478
75499.336,56.872
75500.328,60.4839
75501.367,57.7478
75502.445,55.6586
75503.484,57.7478
75504.578,54.8446
75505.641,56.4972
75506.656,59.0551
75507.758,54.4465
75508.883,53.3333
75509.945,56.4972
75511.102,51.9031
75512.188,55.2486
75513.094,66.2252
75513.953,69.8487
75514.82,69.2042
75515.68,69.8487
75516.562,67.9502
75517.492,64.5161
75518.461,61.9195
75519.383,65.0759
75520.312,64.5161
75521.289,61.4125
75522.234,63.4921
75523.109,68.5714
75523.992,67.9502
75524.852,69.8487
75525.648,75.2823
75526.414,78.329
75527.18,78.329
75527.922,80.8625
75528.664,80.8625
75529.383,83.4492
75530.078,86.3309
75530.766,87.2093
75531.453,87.2093
75532.125,89.2857
75532.789,90.3614
75533.445,91.4634
75534.094,92.5926
75534.75,91.4634
75535.414,90.3614
75536.086,89.2857
75536.766,88.2353
75537.461,86.3309
75538.164,85.3485
75538.898,81.7439
75539.664,78.329
75540.414,80
75541.25,71.7703
75542.133,67.9502
75543.023,67.3401
75543.984,62.435
75545.164,50.8475
75546.352,50.5051
75547.523,51.1945
75548.703,50.8475
75549.805,54.4465
75550.797,60.4839
75551.766,61.9195
75552.727,62.435
75553.688,62.435
75554.93,48.3092
75556.023,54.8446
75556.977,62.9591
75558.062,55.2486
75559.156,54.8446
75560.07,65.6455
75561.008,63.9659
75561.922,65.6455
75562.852,64.5161
75564.023,51.1945
75565.211,50.5051
75566.398,50.5051
75567.586,50.5051
75568.758,51.1945
75569.953,50.2092
75571.133,50.8475
75572.25,53.7153
75573.398,52.2648
75574.57,51.1945
75575.719,52.2648
75576.836,53.7153
75577.953,53.7153
75579,57.3066
75580.094,54.8446
75581.172,55.6586
75582.227,56.872
75583.203,61.4125
75584.172,61.9195
75585.148,61.4125
75586.094,63.4921
75587.031,63.9659
75587.953,65.0759
75588.93,61.4125
75589.977,57.3066
75591.086,54.1028
75592.375,46.5477
75593.5,53.3333
75594.641,52.5855
75595.812,51.1945
75596.836,58.651
75597.898,56.4972
75599.008,54.1028
75600.086,55.6586
75601.039,62.9591
75601.969,64.5161
75602.992,58.651
75603.961,61.9195
75605.094,52.9568
75606.305,49.5458
75607.398,54.8446
75608.57,51.1945
75609.695,53.3333
75610.688,60.4839
75611.656,61.9195
75612.703,57.3066
75613.805,54.4465
75615.031,48.8998
75616.281,48
75617.484,49.8753
75618.695,49.5458
75619.883,50.5051
75621.039,51.9031
75622.156,53.7153
75623.125,61.9195
75624.117,60.4839
75625.164,57.3066
75626.164,60
75627.125,62.435
75628.109,60.9756
75629.078,61.9195
75630.203,53.3333
75631.43,48.8998
75632.492,56.4972
75633.578,55.2486
75634.664,55.2486
75635.617,62.9591
75636.578,62.435
75637.547,61.9195
75638.547,60
75639.672,53.3333
75640.828,51.9031
75641.773,63.4921
75642.633,69.8487
75643.477,71.09
75644.336,69.8487
75645.195,69.8487
75646.203,59.5238
75647.438,48.6224
75648.555,53.7153
75649.703,52.2648
75650.875,51.1945
75652.047,51.1945
75653.227,50.8475
75654.336,54.1028
75655.344,59.5238
75656.43,55.2486
75657.469,57.7478
75658.555,55.2486
75659.625,56.0748
75660.734,54.1028
75661.922,50.5051
75663.031,54.1028
75664.133,54.4465
75665.148,59.0551
75666.047,66.8151
75666.898,70.4225
75667.781,67.9502
75668.711,64.5161
75669.625,65.6455
75670.594,61.9195
75671.633,57.7478
75672.719,55.2486
75673.914,50.2092
75674.977,56.4972
75675.969,60.4839
75677.039,56.0748
75678.211,51.1945
75679.32,54.1028
75680.477,51.9031
75681.672,50.2092
75682.805,52.9568
75683.961,51.9031
75685.078,53.7153
75686.211,52.9568
75687.352,52.5855
75688.43,55.6586
75689.547,53.7153
75690.68,52.9568
75691.734,56.872
75692.836,54.4465
75693.961,53.3333
75694.984,58.651
75696.023,57.7478
75697.055,58.1959
75698.047,60.4839
75699.094,57.3066
75700.125,58.1959
75701.125,60
75702.148,58.651
75703.141,60.4839
75704.164,58.651
75705.234,56.0748
75706.219,60.9756
75707.172,62.9591
75708.109,63.9659
75709,67.3401
75709.977,61.4125
75711.055,55.6586
75712.07,59.0551
75713.055,60.9756
75714.07,59.0551
75715.039,61.9195
75715.977,63.9659
75716.961,60.9756
75717.867,66.2252
75718.789,65.0759
75719.758,61.9195
75720.711,62.9591
75721.672,62.435
75722.695,58.651
75723.641,63.4921
75724.594,62.9591
75725.602,59.5238
75726.633,58.1959
75727.703,56.0748
75728.82,53.7153
75729.867,57.3066
75731,52.9568
75732.148,52.2648
75733.227,55.6586
75734.328,54.4465
75735.445,53.7153
75736.516,56.0748
75737.602,55.2486
75738.688,55.2486
75739.703,59.0551
75740.75,57.3066
75741.836,55.2486
75742.844,59.5238
75743.844,60
75744.883,57.7478
75745.906,58.651
75746.945,57.7478
75748.016,56.0748
75749,60.9756
75750,60
75751.031,58.1959
75752.016,60.9756
75753,60.9756
75754.07,56.0748
75755.125,56.872
75756.148,58.651
75757.234,55.2486
75758.32,55.2486
75759.281,62.435
75760.289,59.5238
75761.352,56.4972
75762.344,60.4839
75763.336,60.4839
75764.414,55.6586
75765.438,58.651
75766.516,55.6586
75767.625,54.1028
75768.688,56.4972
75769.789,54.4465
75770.93,52.5855
75771.992,56.4972
75773.07,55.6586
75774.172,54.4465
75775.188,59.0551
75776.305,53.7153
75777.383,55.6586
75778.367,60.9756
75779.406,57.7478
75780.516,54.1028
75781.539,58.651
75782.625,55.2486
75783.781,51.9031
75784.82,57.7478
75785.953,52.9568
75787.125,51.1945
75788.164,57.7478
75789.203,57.7478
75790.273,56.0748
75791.25,61.4125
75792.258,59.5238
75793.281,58.651
75794.266,60.9756
75795.305,57.7478
75796.422,53.7153
75797.461,57.7478
75798.547,55.2486
75799.672,53.3333
75800.727,56.872
75801.789,56.4972
75802.891,54.4465
75803.938,57.3066
75804.961,58.651
75806.047,55.2486
75807.062,59.0551
75808.078,59.0551
75809.148,56.0748
75810.141,60.4839
75811.211,56.0748
75812.32,54.1028
75813.32,60
75814.328,59.5238
75815.422,54.8446
75816.453,58.1959
75817.57,53.7153
75818.75,50.8475
75819.844,54.8446
75820.961,53.7153
75822.094,52.9568
75823.141,57.3066
75824.227,55.2486
75825.328,54.4465
75826.344,59.0551
75827.422,55.6586
75828.5,55.6586
75829.383,67.9502
75830.203,73.1707
75831.016,73.8916
75831.828,73.8916
75832.633,74.5342
75833.453,73.1707
75834.312,69.8487
75835.164,70.4225
75836.016,70.4225
75836.859,71.09
75837.727,69.2042
75838.57,71.09
75839.445,68.5714
75840.398,62.9591
75841.406,59.5238
75842.375,61.9195
75843.398,58.651
75844.391,60.4839
75845.398,59.5238
75846.484,55.2486
75847.617,52.9568
75848.703,55.2486
75849.82,53.7153
75850.906,55.2486
75851.945,57.7478
75853,56.872
75854.055,56.872
75855.102,57.3066
75856.172,56.0748
75857.234,56.4972
75858.344,54.1028
75859.43,55.2486
75860.484,56.872
75861.5,59.0551
75862.414,65.6455
75863.383,61.9195
75864.477,54.8446
75865.562,55.2486
75866.633,56.0748
75867.711,55.6586
75868.672,62.435
75869.719,57.3066
75870.75,58.1959
75871.688,63.9659
75872.602,65.6455
75873.641,57.7478
75874.805,51.5464
75875.898,54.8446
75877.102,49.8753
75878.281,50.8475
75879.414,52.9568
75880.609,50.2092
75881.734,53.3333
75882.82,55.2486
75883.992,51.1945
75885.07,55.6586
75886.156,55.2486
75887.273,53.7153
75888.234,62.435
75889.141,66.2252
75890.047,66.2252
75890.914,69.2042
75891.812,66.8151
75892.688,68.5714
75893.555,69.2042
75894.367,73.8916
75895.156,76.0456
75895.914,79.1557
75896.672,79.1557
75897.406,81.7439
75898.109,85.3485
75898.797,87.2093
75899.477,88.2353
75900.156,88.2353
75900.836,88.2353
75901.508,89.2857
75902.172,90.3614
75902.844,89.2857
75903.492,92.5926
75904.164,89.2857
75904.828,90.3614
75905.477,92.5926
75906.133,91.4634
75906.773,93.6037
75907.414,93.6037
75908.062,92.5926
75908.695,94.7867
75909.328,94.7867
75909.984,91.4634
75910.633,92.5926
75911.305,89.2857
75912.086,76.8246
75912.969,67.9502
75913.977,59.5238
75915.109,52.9568
75916.289,50.8475
75917.5,49.5458
75918.75,48
75919.992,48.3092
75921.266,47.1328
75922.492,48.8998
75923.555,56.4972
75924.438,67.9502
75925.273,71.7703
75926.086,73.8916
75926.883,75.2823
75927.703,73.1707
75928.469,78.329
75929.25,76.8246
75930.5,48
75931.719,49.2207
75932.789,56.0748
75933.75,62.435
75934.633,67.9502
75935.516,67.9502
75936.359,71.09
75937.258,66.8151
75938.273,59.0551
75939.359,55.2486
75940.242,67.9502
75941.055,73.8916
75941.867,73.8916
75942.672,74.5342
75943.508,71.7703
75944.359,70.4225
75945.305,63.4921
75946.188,67.9502
75947.039,70.4225
75947.867,72.4638
75948.672,74.5342
75949.453,76.8246
75950.219,78.329
75950.93,84.3882
75951.648,83.4492
75952.344,86.3309
75953.023,88.2353
75953.68,91.4634
75954.328,92.5926
75954.953,96
75955.57,97.2447
75956.172,99.6678
75956.766,101.01
75957.352,102.389
75957.961,98.5222
75958.562,99.6678
75959.25,87.2093
75959.992,80.8625
75960.75,79.1557
75961.758,59.5238
75962.828,56.0748
75963.977,52.2648
75965.266,46.5477
75966.594,45.1807
75967.938,44.6429
75969.273,44.9102
75970.562,46.5477
75971.883,45.4545
75973.195,45.7317
75974.484,46.5477
75975.727,48.3092
75976.828,54.4465
75978.078,48
75979.328,48
75980.375,57.3066
75981.602,48.8998
75982.711,54.1028
75983.836,53.3333
75984.977,52.5855
75986.07,54.8446
75987.102,58.1959
75988.32,49.2207
75989.484,51.5464
75990.656,51.1945
75991.875,49.2207
75993.039,51.5464
75994.242,49.8753
75995.414,51.1945
75996.547,52.9568
75997.734,50.5051
75998.938,49.8753
76000.086,52.2648
76001.273,50.5051
76002.391,53.7153
76003.492,54.4465
76004.68,50.5051
76005.734,56.872
76006.766,58.1959
76007.859,54.8446
76008.906,57.3066
76009.875,61.9195
76010.883,59.5238
76011.891,59.5238
76012.828,63.9659
76013.859,58.1959
76014.922,56.4972
76015.867,63.4921
76016.828,62.435
76017.781,62.9591
76018.75,61.9195
76019.648,66.8151
76020.633,60.9756
76021.664,58.1959
76022.703,57.7478
76023.828,53.3333
76024.922,54.8446
76026,55.6586
76027.141,52.5855
76028.258,53.7153
76029.305,57.3066
76030.43,53.3333
76031.539,54.1028
76032.586,57.3066
76033.758,51.1945
76034.875,53.7153
76035.969,54.8446
76037.023,56.872
76038,61.4125
76038.922,65.0759
76039.859,63.9659
76040.758,66.8151
76041.641,67.9502
76042.516,68.5714
76043.336,73.1707
76044.102,78.329
76044.867,78.329
76045.633,78.329
76046.422,76.0456
76047.195,77.6197
76047.969,77.6197
76048.812,71.09
76049.656,71.09
76050.461,74.5342
76051.273,73.8916
76052.102,72.4638
76052.93,72.4638
76053.75,73.1707
76054.625,68.5714
76055.672,57.3066
76056.727,56.872
76057.844,53.7153
76059,51.9031
76060.102,54.4465
76061.281,50.8475
76062.453,51.1945
76063.625,51.1945
76064.852,48.8998
76066,52.2648
76067.086,55.2486
76068.086,60
76068.945,69.8487
76069.773,72.4638
76070.656,67.9502
76071.797,52.5855
76072.875,55.6586
76073.969,54.8446
76075.078,54.1028
76076.117,57.7478
76077.195,55.6586
76078.32,53.3333
76079.367,57.3066
76080.477,54.1028
76081.578,54.4465
76082.586,59.5238
76083.602,59.0551
76084.586,60.9756
76085.578,60.4839
76086.656,55.6586
76087.68,58.651
76088.695,59.0551
76089.82,53.3333
76090.977,51.9031
76092,58.651
76093.07,56.0748
76094.109,57.7478
76095.062,62.9591
76096.047,60.9756
76097.07,58.651
76098.086,59.0551
76099.188,54.4465
76100.266,55.6586
76101.242,61.4125
76102.234,60.4839
76103.148,65.6455
76104.07,65.0759
76104.945,68.5714
76105.797,70.4225
76106.617,73.1707
76107.445,72.4638
76108.25,74.5342
76109.039,76.0456
76109.875,71.7703
76110.711,71.7703
76111.539,72.4638
76112.445,66.2252
76113.359,65.6455
76114.336,61.4125
76115.414,55.6586
76116.508,54.8446
76117.547,57.7478
76118.594,57.3066
76119.672,55.6586
76120.711,57.7478
76121.836,53.3333
76122.961,53.3333
76123.992,58.1959
76125.008,59.0551
76126,60.4839
76126.945,63.4921
76127.93,60.9756
76129.023,54.8446
76130.117,54.8446
76131.234,53.7153
76132.375,52.5855
76133.406,58.1959
76134.484,55.6586
76135.57,55.2486
76136.602,58.1959
76137.727,53.3333
76138.867,52.5855
76139.875,59.5238
76140.945,56.0748
76142.086,52.5855
76143.094,59.5238
76144.273,50.8475
76145.414,52.5855
76146.492,55.6586
76147.758,47.3934
76148.898,52.5855
76150.133,48.6224
76151.367,48.6224
76152.484,53.7153
76153.727,48.3092
76154.945,49.2207
76156.133,50.5051
76157.312,50.8475
76158.398,55.2486
76159.547,52.2648
76160.688,52.5855
76161.812,53.3333
76162.953,52.5855
76164.125,51.1945
76165.172,57.3066
76166.188,59.0551
76167.203,59.0551
76168.164,62.435
76169.148,60.9756
76170.273,53.3333
76171.359,55.2486
76172.406,57.3066
76173.555,52.2648
76174.695,52.5855
76175.773,55.6586
76176.891,53.7153
76177.953,56.4972
76178.953,60
76180.062,54.1028
76181.164,54.4465
76182.227,56.4972
76183.344,53.7153
76184.406,56.4972
76185.445,57.7478
76186.609,51.5464
76187.719,54.1028
76188.727,59.5238
76189.75,58.651
76190.859,54.1028
76191.922,56.4972
76192.992,56.0748
76194.148,51.9031
76195.281,52.9568
76196.383,54.4465
76197.562,50.8475
76198.703,52.5855
76199.742,57.7478
76200.844,54.4465
76201.961,53.7153
76203.016,56.872
76204.18,51.5464
76205.328,52.2648
76206.375,57.3066
76207.523,52.2648
76208.703,50.8475
76209.766,56.4972
76210.883,53.7153
76212,53.7153
76213.016,59.0551
76214.109,54.8446
76215.188,55.6586
76216.219,58.1959
76217.305,55.2486
76218.516,49.5458
76219.617,54.4465
76220.797,50.8475
76221.891,54.8446
76222.836,63.4921
76223.812,61.4125
76224.891,55.6586
76225.969,55.6586
76227.094,53.3333
76228.227,52.9568
76229.25,58.651
76230.375,53.3333
76231.523,52.2648
76232.578,56.872
76233.711,52.9568
76234.844,52.9568
76235.922,55.6586
76237.047,53.3333
76238.148,54.4465
76239.219,56.0748
76240.367,52.2648
76241.461,54.8446
76242.523,56.4972
76243.648,53.3333
76244.742,54.8446
76245.781,57.7478
76246.867,55.2486
76247.898,58.1959
76248.875,61.4125
76249.859,60.9756
76250.906,57.3066
76251.906,60
76252.984,55.6586
76254.133,52.2648
76255.211,55.6586
76256.328,53.7153
76257.406,55.6586
76258.469,56.4972
76259.578,54.1028
76260.719,52.5855
76261.734,59.0551
76262.773,57.7478
76263.766,60.4839
76264.758,60.4839
76265.836,55.6586
76266.867,58.1959
76267.875,59.5238
76268.938,56.4972
76269.969,58.1959
76270.898,64.5161
76271.922,58.651
76273,55.6586
76274,60
76275.062,56.4972
76276.078,59.0551
76277.07,60.4839
76278.133,56.4972
76279.242,54.1028
76280.281,57.7478
76281.312,58.1959
76282.383,56.0748
76283.43,57.3066
76284.383,62.9591
76285.43,57.3066
76286.547,53.7153
76287.602,56.872
76288.711,54.1028
76289.852,52.5855
76290.867,59.0551
76291.875,59.5238
76292.914,57.7478
76293.945,58.1959
76294.922,61.4125
76295.93,59.5238
76296.898,61.9195
76297.828,64.5161
76298.836,59.5238
76299.914,55.6586
76300.945,58.1959
76302.016,56.0748
76303.078,56.4972
76304.086,59.5238
76305.156,56.0748
76306.266,54.1028
76307.352,55.2486
76308.438,55.2486
76309.5,56.4972
76310.492,60.4839
76311.5,59.5238
76312.539,57.7478
76313.562,58.651
76314.617,56.872
76315.672,56.872
76316.648,61.4125
76317.641,60.4839
76318.664,58.651
76319.641,61.4125
76320.656,59.0551
76321.734,55.6586
76322.727,60.4839
76323.719,60.4839
76324.742,58.651
76325.734,60.4839
76326.664,64.5161
76327.617,62.9591
76328.586,61.9195
76329.562,61.4125
76330.555,60.4839
76331.609,56.872
76332.602,60.4839
76333.539,63.9659
76334.508,61.9195
76335.461,62.9591
76336.359,66.8151
76337.258,66.8151
76338.219,62.435
76339.148,64.5161
76340.008,69.8487
76340.914,66.2252
76341.961,57.3066
76343.047,55.2486
76344.047,60
76345.086,57.7478
76346.125,57.7478
76347.133,59.5238
76348.125,60.4839
76349.172,57.3066
76350.227,56.872
76351.219,60.4839
76352.227,59.5238
76353.211,60.9756
76354.148,63.9659
76355.078,64.5161
76356.055,61.4125
76356.992,63.9659
76357.953,62.435
76358.914,62.435
76359.945,58.1959
76360.953,59.5238
76361.93,61.4125
76363.016,55.2486
76364.016,60
76365.039,58.651
76366.227,50.5051
76367.211,60.9756
76368.125,65.6455
76369.164,57.7478
76370.141,61.4125
76371.109,61.9195
76372.062,62.9591
76373.047,60.9756
76374.039,60.4839
76375.07,58.1959
76376.031,62.435
76376.969,63.9659
76377.883,65.6455
76378.82,63.9659
76379.766,63.4921
76380.672,66.2252
76381.586,65.6455
76382.477,67.3401
76383.367,67.3401
76384.242,68.5714
76385.109,69.2042
76385.969,69.8487
76386.82,70.4225
76387.648,72.4638
76388.477,72.4638
76389.289,73.8916
76390.078,76.0456
76390.859,76.8246
76391.633,77.6197
76392.391,79.1557
76393.125,81.7439
76393.859,81.7439
76394.609,80
76395.445,71.7703
76396.289,71.09
76397.367,55.6586
76398.359,60.4839
76399.336,61.4125
76400.305,61.9195
76401.211,66.2252
76402.078,69.2042
76402.945,69.2042
76403.82,68.5714
76404.695,68.5714
76405.57,68.5714
76406.414,71.09
76407.32,66.2252
76408.273,62.9591
76409.203,64.5161
76410.227,58.651
76411.289,56.4972
76412.258,61.9195
76413.227,61.9195
76414.219,60.4839
76415.148,64.5161
76416.086,63.9659
76417.062,61.4125
76418.008,63.4921
76418.938,64.5161
76419.914,61.4125
76420.93,59.0551
76422.078,52.2648
76423.32,48.3092
76424.367,57.3066
76425.336,61.9195
76426.367,58.1959
76427.359,60.4839
76428.344,60.9756
76429.359,59.0551
76430.398,57.7478
76431.5,54.4465
76432.516,59.0551
76433.477,62.435
76434.453,61.4125
76435.414,62.435
76436.359,63.4921
76437.258,66.8151
76438.117,69.8487
76438.953,71.7703
76439.789,71.7703
76440.602,73.8916
76441.398,75.2823
76442.258,69.8487
76443.18,65.0759
76444.023,71.09
76444.875,70.4225
76445.781,66.2252
76446.688,66.2252
76447.555,69.2042
76448.43,68.5714
76449.383,62.9591
76450.344,62.435
76451.281,63.9659
76452.312,58.1959
76453.367,56.872
76454.344,61.4125
76455.336,60.4839
76456.336,60
76457.336,60
76458.43,54.8446
76459.57,52.5855
76460.625,56.872
76461.742,53.7153
76462.812,56.0748
76463.844,58.1959
76464.961,53.7153
76465.984,58.651
76466.969,60.9756
76467.984,59.0551
76468.977,60.4839
76469.945,61.9195
76470.922,61.4125
76471.93,59.5238
76472.891,62.435
76473.906,59.0551
76475.031,53.3333
76476.07,57.7478
76477.141,56.0748
76478.242,54.4465
76479.312,56.0748
76480.312,60
76481.305,60.4839
76482.312,59.5238
76483.281,61.9195
76484.211,64.5161
76485.18,61.9195
76486.25,56.0748
76487.188,63.9659
76488.148,62.435
76489.148,60
76490.094,63.4921
76491.016,65.0759
76491.984,61.9195
76492.93,63.4921
76493.859,64.5161
76494.805,63.4921
76495.742,63.9659
76496.656,65.6455
76497.547,67.3401
76498.414,69.2042
76499.273,69.8487
76500.156,67.9502
76501.047,67.3401
76501.906,69.8487
76502.727,73.1707
76503.539,73.8916
76504.414,68.5714
76505.289,68.5714
76506.195,66.2252
76507.328,52.9568
76508.484,51.9031
76509.641,51.9031
76510.781,52.5855
76511.828,57.3066
76512.867,57.7478
76513.883,59.0551
76514.922,57.7478
76515.945,58.651
76516.945,60
76517.961,59.0551
76518.977,59.0551
76519.938,62.435
76520.906,61.9195
76521.859,62.9591
76522.828,61.9195
76523.914,55.2486
76525.039,53.3333
76526.047,59.5238
76527.117,56.0748
76528.281,51.5464
76529.422,52.5855
76530.531,54.1028
76531.625,54.8446
76532.664,57.7478
76533.695,58.1959
76534.742,57.3066
76535.664,65.0759
76536.617,62.9591
76537.625,59.5238
76538.961,44.9102
76540.227,47.3934
76541.344,53.7153
76542.445,54.4465
76543.484,57.7478
76544.461,61.4125
76545.555,54.8446
76546.625,56.0748
76547.633,59.5238
76548.602,61.9195
76549.523,65.0759
76550.453,64.5161
76551.375,65.0759
76552.258,67.9502
76553.141,67.9502
76554.023,67.9502
76554.898,68.5714
76555.773,68.5714
